reading,start time,end time
147.150932182939,2022-01-27 22:00:00,2022-01-27 23:00:00
152.976304481442,2022-01-27 23:00:00,2022-01-28 00:00:00
139.33894934499,2022-01-28 00:00:00,2022-01-28 01:00:00
137.050135500961,2022-01-28 01:00:00,2022-01-28 02:00:00
125.389901045712,2022-01-28 02:00:00,2022-01-28 03:00:00
119.966688700632,2022-01-28 03:00:00,2022-01-28 04:00:00
118.320526691705,2022-01-28 04:00:00,2022-01-28 05:00:00
137.417207927002,2022-01-28 05:00:00,2022-01-28 06:00:00
148.437601117105,2022-01-28 06:00:00,2022-01-28 07:00:00
161.765479957402,2022-01-28 07:00:00,2022-01-28 08:00:00
165.314702448009,2022-01-28 08:00:00,2022-01-28 09:00:00
153.328815834018,2022-01-28 09:00:00,2022-01-28 10:00:00
140.940807973274,2022-01-28 10:00:00,2022-01-28 11:00:00
153.634016385568,2022-01-28 11:00:00,2022-01-28 12:00:00
142.524347505652,2022-01-28 12:00:00,2022-01-28 13:00:00
145.248175828588,2022-01-28 13:00:00,2022-01-28 14:00:00
136.003022641658,2022-01-28 14:00:00,2022-01-28 15:00:00
129.432285292023,2022-01-28 15:00:00,2022-01-28 16:00:00
136.03169950479,2022-01-28 16:00:00,2022-01-28 17:00:00
117.419565137654,2022-01-28 17:00:00,2022-01-28 18:00:00
98.4739810120762,2022-01-28 18:00:00,2022-01-28 19:00:00
85.2841130635491,2022-01-28 19:00:00,2022-01-28 20:00:00
87.1980559355118,2022-01-28 20:00:00,2022-01-28 21:00:00
79.7326911067062,2022-01-28 21:00:00,2022-01-28 22:00:00
70.752228648195,2022-01-28 22:00:00,2022-01-28 23:00:00
81.9165421193083,2022-01-28 23:00:00,2022-01-29 00:00:00
72.160217412763,2022-01-29 00:00:00,2022-01-29 01:00:00
68.97199910372,2022-01-29 01:00:00,2022-01-29 02:00:00
65.5399012555363,2022-01-29 02:00:00,2022-01-29 03:00:00
51.3969496168489,2022-01-29 03:00:00,2022-01-29 04:00:00
54.8486717969393,2022-01-29 04:00:00,2022-01-29 05:00:00
67.6741243694208,2022-01-29 05:00:00,2022-01-29 06:00:00
75.2688444916474,2022-01-29 06:00:00,2022-01-29 07:00:00
69.5243834238835,2022-01-29 07:00:00,2022-01-29 08:00:00
88.304734990489,2022-01-29 08:00:00,2022-01-29 09:00:00
85.109854313727,2022-01-29 09:00:00,2022-01-29 10:00:00
93.4017281577816,2022-01-29 10:00:00,2022-01-29 11:00:00
98.949416091505,2022-01-29 11:00:00,2022-01-29 12:00:00
80.9925824350522,2022-01-29 12:00:00,2022-01-29 13:00:00
95.8999835843093,2022-01-29 13:00:00,2022-01-29 14:00:00
106.474982422586,2022-01-29 14:00:00,2022-01-29 15:00:00
101.59055488603,2022-01-29 15:00:00,2022-01-29 16:00:00
95.5269074303111,2022-01-29 16:00:00,2022-01-29 17:00:00
77.8272611364149,2022-01-29 17:00:00,2022-01-29 18:00:00
82.5811247408142,2022-01-29 18:00:00,2022-01-29 19:00:00
66.0063564817412,2022-01-29 19:00:00,2022-01-29 20:00:00
74.3425008705074,2022-01-29 20:00:00,2022-01-29 21:00:00
78.2256319648396,2022-01-29 21:00:00,2022-01-29 22:00:00
71.6404962777584,2022-01-29 22:00:00,2022-01-29 23:00:00
67.8888984495459,2022-01-29 23:00:00,2022-01-30 00:00:00
60.0984330275261,2022-01-30 00:00:00,2022-01-30 01:00:00
68.8191481594084,2022-01-30 01:00:00,2022-01-30 02:00:00
62.949738223838,2022-01-30 02:00:00,2022-01-30 03:00:00
53.3728217880605,2022-01-30 03:00:00,2022-01-30 04:00:00
59.8301354131424,2022-01-30 04:00:00,2022-01-30 05:00:00
77.3679287291944,2022-01-30 05:00:00,2022-01-30 06:00:00
76.2464391069112,2022-01-30 06:00:00,2022-01-30 07:00:00
69.5377226680067,2022-01-30 07:00:00,2022-01-30 08:00:00
79.4056105886245,2022-01-30 08:00:00,2022-01-30 09:00:00
74.3642252619845,2022-01-30 09:00:00,2022-01-30 10:00:00
74.9887500562613,2022-01-30 10:00:00,2022-01-30 11:00:00
61.6177312735242,2022-01-30 11:00:00,2022-01-30 12:00:00
58.6312411731178,2022-01-30 12:00:00,2022-01-30 13:00:00
45.6889502184271,2022-01-30 13:00:00,2022-01-30 14:00:00
38.9428008563754,2022-01-30 14:00:00,2022-01-30 15:00:00
23.6900582173886,2022-01-30 15:00:00,2022-01-30 16:00:00
38.0521902856266,2022-01-30 16:00:00,2022-01-30 17:00:00
29.708857850107,2022-01-30 17:00:00,2022-01-30 18:00:00
32.0994925914238,2022-01-30 18:00:00,2022-01-30 19:00:00
47.8911558786483,2022-01-30 19:00:00,2022-01-30 20:00:00
64.4283954464773,2022-01-30 20:00:00,2022-01-30 21:00:00
51.7474147068006,2022-01-30 21:00:00,2022-01-30 22:00:00
64.1183019370924,2022-01-30 22:00:00,2022-01-30 23:00:00
60.9695307217463,2022-01-30 23:00:00,2022-01-31 00:00:00
70.8401260814769,2022-01-31 00:00:00,2022-01-31 01:00:00
73.1747030138918,2022-01-31 01:00:00,2022-01-31 02:00:00
88.3617295059216,2022-01-31 02:00:00,2022-01-31 03:00:00
93.6507034946971,2022-01-31 03:00:00,2022-01-31 04:00:00
98.1649009742077,2022-01-31 04:00:00,2022-01-31 05:00:00
88.2516652375647,2022-01-31 05:00:00,2022-01-31 06:00:00
93.6335675491085,2022-01-31 06:00:00,2022-01-31 07:00:00
105.411993505534,2022-01-31 07:00:00,2022-01-31 08:00:00
108.309538542688,2022-01-31 08:00:00,2022-01-31 09:00:00
128.237723050804,2022-01-31 09:00:00,2022-01-31 10:00:00
143.334216125771,2022-01-31 10:00:00,2022-01-31 11:00:00
148.311248238237,2022-01-31 11:00:00,2022-01-31 12:00:00
132.404701947086,2022-01-31 12:00:00,2022-01-31 13:00:00
131.941500103198,2022-01-31 13:00:00,2022-01-31 14:00:00
151.5317960063,2022-01-31 14:00:00,2022-01-31 15:00:00
144.032023688116,2022-01-31 15:00:00,2022-01-31 16:00:00
161.532953043548,2022-01-31 16:00:00,2022-01-31 17:00:00
158.357788968192,2022-01-31 17:00:00,2022-01-31 18:00:00
149.262680002338,2022-01-31 18:00:00,2022-01-31 19:00:00
138.336932178426,2022-01-31 19:00:00,2022-01-31 20:00:00
126.340121565786,2022-01-31 20:00:00,2022-01-31 21:00:00
127.245199040846,2022-01-31 21:00:00,2022-01-31 22:00:00
129.985600083804,2022-01-31 22:00:00,2022-01-31 23:00:00
133.192468597647,2022-01-31 23:00:00,2022-02-01 00:00:00
131.444637252968,2022-02-01 00:00:00,2022-02-01 01:00:00
116.475410986532,2022-02-01 01:00:00,2022-02-01 02:00:00
128.847371273384,2022-02-01 02:00:00,2022-02-01 03:00:00
141.672222319398,2022-02-01 03:00:00,2022-02-01 04:00:00
143.895492582032,2022-02-01 04:00:00,2022-02-01 05:00:00
152.793300354135,2022-02-01 05:00:00,2022-02-01 06:00:00
147.753385341493,2022-02-01 06:00:00,2022-02-01 07:00:00
137.761034065233,2022-02-01 07:00:00,2022-02-01 08:00:00
131.701962473571,2022-02-01 08:00:00,2022-02-01 09:00:00
112.711796870294,2022-02-01 09:00:00,2022-02-01 10:00:00
112.429466685979,2022-02-01 10:00:00,2022-02-01 11:00:00
93.1250995929724,2022-02-01 11:00:00,2022-02-01 12:00:00
90.6932214007192,2022-02-01 12:00:00,2022-02-01 13:00:00
73.8934375105541,2022-02-01 13:00:00,2022-02-01 14:00:00
60.813978798472,2022-02-01 14:00:00,2022-02-01 15:00:00
79.9521560359531,2022-02-01 15:00:00,2022-02-01 16:00:00
61.2313140550447,2022-02-01 16:00:00,2022-02-01 17:00:00
74.3000401581367,2022-02-01 17:00:00,2022-02-01 18:00:00
78.4631945277145,2022-02-01 18:00:00,2022-02-01 19:00:00
70.1231336023772,2022-02-01 19:00:00,2022-02-01 20:00:00
69.5045983986569,2022-02-01 20:00:00,2022-02-01 21:00:00
81.9824008310403,2022-02-01 21:00:00,2022-02-01 22:00:00
64.3063105963808,2022-02-01 22:00:00,2022-02-01 23:00:00
80.1318000956545,2022-02-01 23:00:00,2022-02-02 00:00:00
69.3225628792502,2022-02-02 00:00:00,2022-02-02 01:00:00
53.9667899333894,2022-02-02 01:00:00,2022-02-02 02:00:00
54.2105906825236,2022-02-02 02:00:00,2022-02-02 03:00:00
53.3375779630974,2022-02-02 03:00:00,2022-02-02 04:00:00
59.5745465918652,2022-02-02 04:00:00,2022-02-02 05:00:00
48.8506265594447,2022-02-02 05:00:00,2022-02-02 06:00:00
30.7246579329646,2022-02-02 06:00:00,2022-02-02 07:00:00
26.5936134161515,2022-02-02 07:00:00,2022-02-02 08:00:00
15.4387122531869,2022-02-02 08:00:00,2022-02-02 09:00:00
33.1183410055132,2022-02-02 09:00:00,2022-02-02 10:00:00
36.3244527007301,2022-02-02 10:00:00,2022-02-02 11:00:00
36.6328653775967,2022-02-02 11:00:00,2022-02-02 12:00:00
26.1098834194508,2022-02-02 12:00:00,2022-02-02 13:00:00
29.6763554313124,2022-02-02 13:00:00,2022-02-02 14:00:00
41.62473955958,2022-02-02 14:00:00,2022-02-02 15:00:00
40.9028484725042,2022-02-02 15:00:00,2022-02-02 16:00:00
54.7016131477036,2022-02-02 16:00:00,2022-02-02 17:00:00
65.4565946284881,2022-02-02 17:00:00,2022-02-02 18:00:00
47.95397099737,2022-02-02 18:00:00,2022-02-02 19:00:00
30.5722424395296,2022-02-02 19:00:00,2022-02-02 20:00:00
40.6333169415754,2022-02-02 20:00:00,2022-02-02 21:00:00
51.5934951447764,2022-02-02 21:00:00,2022-02-02 22:00:00
46.6626872934874,2022-02-02 22:00:00,2022-02-02 23:00:00
27.4181288108928,2022-02-02 23:00:00,2022-02-03 00:00:00
16.0967390934679,2022-02-03 00:00:00,2022-02-03 01:00:00
25.3562602434633,2022-02-03 01:00:00,2022-02-03 02:00:00
16.9309611444316,2022-02-03 02:00:00,2022-02-03 03:00:00
11.9038319616286,2022-02-03 03:00:00,2022-02-03 04:00:00
26.7674172047943,2022-02-03 04:00:00,2022-02-03 05:00:00
28.5200873394,2022-02-03 05:00:00,2022-02-03 06:00:00
25.7021223708886,2022-02-03 06:00:00,2022-02-03 07:00:00
16.9075631595286,2022-02-03 07:00:00,2022-02-03 08:00:00
27.0332772146013,2022-02-03 08:00:00,2022-02-03 09:00:00
26.9527563656251,2022-02-03 09:00:00,2022-02-03 10:00:00
35.5455555153544,2022-02-03 10:00:00,2022-02-03 11:00:00
22.5509360838819,2022-02-03 11:00:00,2022-02-03 12:00:00
36.2545390658838,2022-02-03 12:00:00,2022-02-03 13:00:00
42.7073626621766,2022-02-03 13:00:00,2022-02-03 14:00:00
56.6769127671169,2022-02-03 14:00:00,2022-02-03 15:00:00
46.7973702938138,2022-02-03 15:00:00,2022-02-03 16:00:00
50.0605281723627,2022-02-03 16:00:00,2022-02-03 17:00:00
54.9405085076263,2022-02-03 17:00:00,2022-02-03 18:00:00
56.9495562662141,2022-02-03 18:00:00,2022-02-03 19:00:00
47.8983287323539,2022-02-03 19:00:00,2022-02-03 20:00:00
39.2036588144008,2022-02-03 20:00:00,2022-02-03 21:00:00
40.8630416156999,2022-02-03 21:00:00,2022-02-03 22:00:00
23.8020221757325,2022-02-03 22:00:00,2022-02-03 23:00:00
31.594606220923,2022-02-03 23:00:00,2022-02-04 00:00:00
43.5685251288369,2022-02-04 00:00:00,2022-02-04 01:00:00
30.4171952313787,2022-02-04 01:00:00,2022-02-04 02:00:00
34.4229713216793,2022-02-04 02:00:00,2022-02-04 03:00:00
50.4201582914522,2022-02-04 03:00:00,2022-02-04 04:00:00
51.8846091003454,2022-02-04 04:00:00,2022-02-04 05:00:00
54.1543886052905,2022-02-04 05:00:00,2022-02-04 06:00:00
70.481207669985,2022-02-04 06:00:00,2022-02-04 07:00:00
54.4126890116411,2022-02-04 07:00:00,2022-02-04 08:00:00
59.2856093794535,2022-02-04 08:00:00,2022-02-04 09:00:00
45.4421819580776,2022-02-04 09:00:00,2022-02-04 10:00:00
42.7017628886893,2022-02-04 10:00:00,2022-02-04 11:00:00
49.2932723231192,2022-02-04 11:00:00,2022-02-04 12:00:00
51.8251327218107,2022-02-04 12:00:00,2022-02-04 13:00:00
37.7262755685421,2022-02-04 13:00:00,2022-02-04 14:00:00
34.393204892304,2022-02-04 14:00:00,2022-02-04 15:00:00
45.2281620156391,2022-02-04 15:00:00,2022-02-04 16:00:00
58.1466664827384,2022-02-04 16:00:00,2022-02-04 17:00:00
46.5832174522777,2022-02-04 17:00:00,2022-02-04 18:00:00
66.1938870708678,2022-02-04 18:00:00,2022-02-04 19:00:00
63.8096008379579,2022-02-04 19:00:00,2022-02-04 20:00:00
46.7462076839857,2022-02-04 20:00:00,2022-02-04 21:00:00
62.210304837154,2022-02-04 21:00:00,2022-02-04 22:00:00
69.6948324966199,2022-02-04 22:00:00,2022-02-04 23:00:00
85.6891598747866,2022-02-04 23:00:00,2022-02-05 00:00:00
104.988575963999,2022-02-05 00:00:00,2022-02-05 01:00:00
94.144483086922,2022-02-05 01:00:00,2022-02-05 02:00:00
88.2935360183746,2022-02-05 02:00:00,2022-02-05 03:00:00
85.2790805468699,2022-02-05 03:00:00,2022-02-05 04:00:00
91.6989604279649,2022-02-05 04:00:00,2022-02-05 05:00:00
92.0502230885942,2022-02-05 05:00:00,2022-02-05 06:00:00
78.1757134707801,2022-02-05 06:00:00,2022-02-05 07:00:00
59.0852220004536,2022-02-05 07:00:00,2022-02-05 08:00:00
65.8658104084796,2022-02-05 08:00:00,2022-02-05 09:00:00
64.3761719219602,2022-02-05 09:00:00,2022-02-05 10:00:00
44.3799978690261,2022-02-05 10:00:00,2022-02-05 11:00:00
25.3178513052467,2022-02-05 11:00:00,2022-02-05 12:00:00
39.6972463037008,2022-02-05 12:00:00,2022-02-05 13:00:00
58.351621970127,2022-02-05 13:00:00,2022-02-05 14:00:00
68.6619052654876,2022-02-05 14:00:00,2022-02-05 15:00:00
79.2483715381332,2022-02-05 15:00:00,2022-02-05 16:00:00
97.6543691820989,2022-02-05 16:00:00,2022-02-05 17:00:00
102.521791623623,2022-02-05 17:00:00,2022-02-05 18:00:00
90.2098581277123,2022-02-05 18:00:00,2022-02-05 19:00:00
77.4791025292439,2022-02-05 19:00:00,2022-02-05 20:00:00
87.5553327663165,2022-02-05 20:00:00,2022-02-05 21:00:00
94.2280991450163,2022-02-05 21:00:00,2022-02-05 22:00:00
86.0470039563911,2022-02-05 22:00:00,2022-02-05 23:00:00
86.6675276889792,2022-02-05 23:00:00,2022-02-06 00:00:00
104.198691470724,2022-02-06 00:00:00,2022-02-06 01:00:00
101.55356709579,2022-02-06 01:00:00,2022-02-06 02:00:00
109.319611752937,2022-02-06 02:00:00,2022-02-06 03:00:00
103.520574305743,2022-02-06 03:00:00,2022-02-06 04:00:00
119.62694155443,2022-02-06 04:00:00,2022-02-06 05:00:00
118.970066559168,2022-02-06 05:00:00,2022-02-06 06:00:00
105.917423494959,2022-02-06 06:00:00,2022-02-06 07:00:00
99.5706639125752,2022-02-06 07:00:00,2022-02-06 08:00:00
111.750800260122,2022-02-06 08:00:00,2022-02-06 09:00:00
131.159825717531,2022-02-06 09:00:00,2022-02-06 10:00:00
136.945838634104,2022-02-06 10:00:00,2022-02-06 11:00:00
127.304688105379,2022-02-06 11:00:00,2022-02-06 12:00:00
135.967678757464,2022-02-06 12:00:00,2022-02-06 13:00:00
134.852881091927,2022-02-06 13:00:00,2022-02-06 14:00:00
123.894936074205,2022-02-06 14:00:00,2022-02-06 15:00:00
128.443838086097,2022-02-06 15:00:00,2022-02-06 16:00:00
147.040699503707,2022-02-06 16:00:00,2022-02-06 17:00:00
165.162945636482,2022-02-06 17:00:00,2022-02-06 18:00:00
175.676154217942,2022-02-06 18:00:00,2022-02-06 19:00:00
162.971587716546,2022-02-06 19:00:00,2022-02-06 20:00:00
149.816069875574,2022-02-06 20:00:00,2022-02-06 21:00:00
143.855915277668,2022-02-06 21:00:00,2022-02-06 22:00:00
156.743165798712,2022-02-06 22:00:00,2022-02-06 23:00:00
161.840006816934,2022-02-06 23:00:00,2022-02-07 00:00:00
142.271072437223,2022-02-07 00:00:00,2022-02-07 01:00:00
123.382844715032,2022-02-07 01:00:00,2022-02-07 02:00:00
106.043241059978,2022-02-07 02:00:00,2022-02-07 03:00:00
96.3423455506731,2022-02-07 03:00:00,2022-02-07 04:00:00
78.4780619793184,2022-02-07 04:00:00,2022-02-07 05:00:00
76.8234156319313,2022-02-07 05:00:00,2022-02-07 06:00:00
77.4243289976002,2022-02-07 06:00:00,2022-02-07 07:00:00
85.2742977898634,2022-02-07 07:00:00,2022-02-07 08:00:00
78.0779217754052,2022-02-07 08:00:00,2022-02-07 09:00:00
94.4348353880828,2022-02-07 09:00:00,2022-02-07 10:00:00
77.2225885175458,2022-02-07 10:00:00,2022-02-07 11:00:00
68.0935322662382,2022-02-07 11:00:00,2022-02-07 12:00:00
55.6713100034248,2022-02-07 12:00:00,2022-02-07 13:00:00
74.0379446162576,2022-02-07 13:00:00,2022-02-07 14:00:00
65.9605623839353,2022-02-07 14:00:00,2022-02-07 15:00:00
77.3934760111726,2022-02-07 15:00:00,2022-02-07 16:00:00
62.1848243551733,2022-02-07 16:00:00,2022-02-07 17:00:00
75.5889428632484,2022-02-07 17:00:00,2022-02-07 18:00:00
88.5449981035467,2022-02-07 18:00:00,2022-02-07 19:00:00
74.8489055394379,2022-02-07 19:00:00,2022-02-07 20:00:00
60.8147178037971,2022-02-07 20:00:00,2022-02-07 21:00:00
68.8605579868591,2022-02-07 21:00:00,2022-02-07 22:00:00
64.0585860475009,2022-02-07 22:00:00,2022-02-07 23:00:00
55.2978733251159,2022-02-07 23:00:00,2022-02-08 00:00:00
73.3201068489256,2022-02-08 00:00:00,2022-02-08 01:00:00
53.4784280232316,2022-02-08 01:00:00,2022-02-08 02:00:00
43.1982902675532,2022-02-08 02:00:00,2022-02-08 03:00:00
25.5932381879735,2022-02-08 03:00:00,2022-02-08 04:00:00
29.2139499636242,2022-02-08 04:00:00,2022-02-08 05:00:00
29.0024053704021,2022-02-08 05:00:00,2022-02-08 06:00:00
14.1243012748627,2022-02-08 06:00:00,2022-02-08 07:00:00
29.6094277869099,2022-02-08 07:00:00,2022-02-08 08:00:00
42.1198806827247,2022-02-08 08:00:00,2022-02-08 09:00:00
49.8249784272719,2022-02-08 09:00:00,2022-02-08 10:00:00
35.4428572799671,2022-02-08 10:00:00,2022-02-08 11:00:00
35.9501170175717,2022-02-08 11:00:00,2022-02-08 12:00:00
40.2351085462963,2022-02-08 12:00:00,2022-02-08 13:00:00
27.3244287971263,2022-02-08 13:00:00,2022-02-08 14:00:00
10.9614821285247,2022-02-08 14:00:00,2022-02-08 15:00:00
23.7086500011568,2022-02-08 15:00:00,2022-02-08 16:00:00
17.249067118354,2022-02-08 16:00:00,2022-02-08 17:00:00
22.0004182014112,2022-02-08 17:00:00,2022-02-08 18:00:00
29.491150718527,2022-02-08 18:00:00,2022-02-08 19:00:00
19.1709885024705,2022-02-08 19:00:00,2022-02-08 20:00:00
14.4539056748886,2022-02-08 20:00:00,2022-02-08 21:00:00
20.8005253450016,2022-02-08 21:00:00,2022-02-08 22:00:00
21.6292000063997,2022-02-08 22:00:00,2022-02-08 23:00:00
30.3777826294942,2022-02-08 23:00:00,2022-02-09 00:00:00
24.5504807581067,2022-02-09 00:00:00,2022-02-09 01:00:00
28.3231039190507,2022-02-09 01:00:00,2022-02-09 02:00:00
31.1973907251162,2022-02-09 02:00:00,2022-02-09 03:00:00
31.1031172271836,2022-02-09 03:00:00,2022-02-09 04:00:00
26.6589185689721,2022-02-09 04:00:00,2022-02-09 05:00:00
34.2741585822672,2022-02-09 05:00:00,2022-02-09 06:00:00
16.8387731133748,2022-02-09 06:00:00,2022-02-09 07:00:00
13.0814922567536,2022-02-09 07:00:00,2022-02-09 08:00:00
27.8949296184237,2022-02-09 08:00:00,2022-02-09 09:00:00
15.6294637671251,2022-02-09 09:00:00,2022-02-09 10:00:00
22.4663237087432,2022-02-09 10:00:00,2022-02-09 11:00:00
33.3150403842155,2022-02-09 11:00:00,2022-02-09 12:00:00
36.5674982156769,2022-02-09 12:00:00,2022-02-09 13:00:00
34.4896381945376,2022-02-09 13:00:00,2022-02-09 14:00:00
36.5705944029429,2022-02-09 14:00:00,2022-02-09 15:00:00
30.9393766573714,2022-02-09 15:00:00,2022-02-09 16:00:00
31.9731858070678,2022-02-09 16:00:00,2022-02-09 17:00:00
42.360989762606,2022-02-09 17:00:00,2022-02-09 18:00:00
55.142170277555,2022-02-09 18:00:00,2022-02-09 19:00:00
65.2078888459059,2022-02-09 19:00:00,2022-02-09 20:00:00
62.3943771800565,2022-02-09 20:00:00,2022-02-09 21:00:00
56.6839863479455,2022-02-09 21:00:00,2022-02-09 22:00:00
75.8988153770923,2022-02-09 22:00:00,2022-02-09 23:00:00
92.8800866499685,2022-02-09 23:00:00,2022-02-10 00:00:00
93.2589446512623,2022-02-10 00:00:00,2022-02-10 01:00:00
104.129305611874,2022-02-10 01:00:00,2022-02-10 02:00:00
100.063298635067,2022-02-10 02:00:00,2022-02-10 03:00:00
118.046944249759,2022-02-10 03:00:00,2022-02-10 04:00:00
104.423489814448,2022-02-10 04:00:00,2022-02-10 05:00:00
111.760166326292,2022-02-10 05:00:00,2022-02-10 06:00:00
116.626264356066,2022-02-10 06:00:00,2022-02-10 07:00:00
99.6113944754134,2022-02-10 07:00:00,2022-02-10 08:00:00
96.8137906176199,2022-02-10 08:00:00,2022-02-10 09:00:00
85.0804771554826,2022-02-10 09:00:00,2022-02-10 10:00:00
93.6547406397265,2022-02-10 10:00:00,2022-02-10 11:00:00
95.7888751944319,2022-02-10 11:00:00,2022-02-10 12:00:00
87.4180701795035,2022-02-10 12:00:00,2022-02-10 13:00:00
74.6204841572241,2022-02-10 13:00:00,2022-02-10 14:00:00
88.9298149398552,2022-02-10 14:00:00,2022-02-10 15:00:00
89.4608523059684,2022-02-10 15:00:00,2022-02-10 16:00:00
96.1007020982729,2022-02-10 16:00:00,2022-02-10 17:00:00
98.2323358623542,2022-02-10 17:00:00,2022-02-10 18:00:00
105.676155478678,2022-02-10 18:00:00,2022-02-10 19:00:00
87.4689210700813,2022-02-10 19:00:00,2022-02-10 20:00:00
107.147813975502,2022-02-10 20:00:00,2022-02-10 21:00:00
106.615881735642,2022-02-10 21:00:00,2022-02-10 22:00:00
125.491909366923,2022-02-10 22:00:00,2022-02-10 23:00:00
122.372410376402,2022-02-10 23:00:00,2022-02-11 00:00:00
117.602053648509,2022-02-11 00:00:00,2022-02-11 01:00:00
118.067150008152,2022-02-11 01:00:00,2022-02-11 02:00:00
127.008531189114,2022-02-11 02:00:00,2022-02-11 03:00:00
141.905803273232,2022-02-11 03:00:00,2022-02-11 04:00:00
136.316490492957,2022-02-11 04:00:00,2022-02-11 05:00:00
141.775157432698,2022-02-11 05:00:00,2022-02-11 06:00:00
128.500184856608,2022-02-11 06:00:00,2022-02-11 07:00:00
119.685214089358,2022-02-11 07:00:00,2022-02-11 08:00:00
128.497793244562,2022-02-11 08:00:00,2022-02-11 09:00:00
128.266340537965,2022-02-11 09:00:00,2022-02-11 10:00:00
132.304850615099,2022-02-11 10:00:00,2022-02-11 11:00:00
142.417893864329,2022-02-11 11:00:00,2022-02-11 12:00:00
131.429087879957,2022-02-11 12:00:00,2022-02-11 13:00:00
116.709918908557,2022-02-11 13:00:00,2022-02-11 14:00:00
105.4940820084,2022-02-11 14:00:00,2022-02-11 15:00:00
109.465621561349,2022-02-11 15:00:00,2022-02-11 16:00:00
96.9420661858647,2022-02-11 16:00:00,2022-02-11 17:00:00
96.0084993479589,2022-02-11 17:00:00,2022-02-11 18:00:00
92.1030376334624,2022-02-11 18:00:00,2022-02-11 19:00:00
97.8668496425656,2022-02-11 19:00:00,2022-02-11 20:00:00
103.358220960445,2022-02-11 20:00:00,2022-02-11 21:00:00
102.930244940397,2022-02-11 21:00:00,2022-02-11 22:00:00
96.1884448420281,2022-02-11 22:00:00,2022-02-11 23:00:00
95.616427094863,2022-02-11 23:00:00,2022-02-12 00:00:00
90.8200051507671,2022-02-12 00:00:00,2022-02-12 01:00:00
80.8760973550254,2022-02-12 01:00:00,2022-02-12 02:00:00
85.0967083157855,2022-02-12 02:00:00,2022-02-12 03:00:00
89.2870306005322,2022-02-12 03:00:00,2022-02-12 04:00:00
103.796788574589,2022-02-12 04:00:00,2022-02-12 05:00:00
119.085760889576,2022-02-12 05:00:00,2022-02-12 06:00:00
129.547642640355,2022-02-12 06:00:00,2022-02-12 07:00:00
146.440876452512,2022-02-12 07:00:00,2022-02-12 08:00:00
150.021243007114,2022-02-12 08:00:00,2022-02-12 09:00:00
145.531099661197,2022-02-12 09:00:00,2022-02-12 10:00:00
155.4349316973,2022-02-12 10:00:00,2022-02-12 11:00:00
153.757648684977,2022-02-12 11:00:00,2022-02-12 12:00:00
